"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
106.344703407294,0.0021027499648957,0.080630074406783,0.927985987875652,0.999263604723556,"Nb01g00283"
14.9831605439526,-0.0162022953706478,0.0850864510595512,0.246473186074744,0.983377599553225,"Nb01g00284"
1019.47938004335,0.00371300713857274,0.0813035201637904,0.860470844209142,0.999263604723556,"Nb01g00285"
331.152120264696,0.283300543509939,0.201883762623185,0.006236929102921,0.295809219119291,"Nb01g00286"
31.6175756969045,-0.00615166369553374,0.0830727761656249,0.660649773285716,0.999263604723556,"Nb01g00287"
586.196258210704,-0.0213495452271753,0.0853502149843896,0.284626279249753,0.994547126168919,"Nb01g00288"
74.1355625558868,-0.00775377736115703,0.0835028314466434,0.541005286249153,0.999263604723556,"Nb01g00289"
515.823222750672,-0.000744688548094871,0.0830227457915411,0.948207120151991,0.999263604723556,"Nb01g00291"
175.677220629399,-0.0117680874892279,0.083879954176808,0.41664010982578,0.999263604723556,"Nb01g00292"
1292.42646756014,0.0136749306208318,0.0847227935897983,0.266485827556298,0.990559791976467,"Nb01g00293"
2915.49051330962,0.011051061657895,0.0832531519035966,0.511186840341507,0.999263604723556,"Nb01g00294"
43.1028197585247,0.00614130258520039,0.0841181622167634,0.293025748712767,0.997514747489715,"Nb01g00298"
28.3197414332035,0.0021395857824555,0.0839698447233179,0.461007882650564,0.999263604723556,"Nb01g00299"
25.751373236678,-0.00369073601834379,0.0824428214188136,0.820019340675847,0.999263604723556,"Nb01g00301"
235.070192582895,-0.00662780571941856,0.0815012044402928,0.74954755528145,0.999263604723556,"Nb01g00302"
44.9348063833781,0.00810955314222002,0.0842033360771591,0.299888811127142,0.997514747489715,"Nb01g00303"
369.78258901068,0.0052472617179942,0.0767299097173278,0.869983428015412,0.999263604723556,"Nb01g00306"
739.922075274146,-0.00239852896089656,0.0838108617274692,0.646445679274265,0.999263604723556,"Nb01g00308"
28.7569925535574,-0.00171654479658755,0.0838758344310042,0.70164213016824,0.999263604723556,"Nb01g00309"
0.898061231617735,6.7058382600437e-05,0.0838910757458867,0.985027948895467,0.999407728023246,"Nb01g00310"
76.6587238211664,-0.0156534564609353,0.0808366856124898,0.563523295392008,0.999263604723556,"Nb01g00314"
302.589980514036,0.0123487548448228,0.0851920338865079,0.0258828979748765,0.54565968218624,"Nb01g00319"
7.57351502827651,-0.00792161911186508,0.0833827016771983,0.55929174500628,0.999263604723556,"Nb01g00320"
195.880505176907,-0.00905341278505461,0.0826034627603909,0.615111536538018,0.999263604723556,"Nb01g00322"
675.577822449669,0.0115745415063082,0.0845608721109795,0.253237864043206,0.987234996877377,"Nb01g00323"
5168.20661447077,0.00188578133308663,0.0834678322545989,0.847476982557063,0.999263604723556,"Nb01g00325"
865.46718700956,0.0048300666357044,0.0786845584813505,0.863050906572788,0.999263604723556,"Nb01g00326"
1015.89078176606,-0.0361337840667209,0.0912591676642566,0.16395724145324,0.934872495350529,"Nb01g00327"
740.016528092059,-0.0064938281613713,0.0818155925239532,0.741104822511843,0.999263604723556,"Nb01g00330"
23.3275381791076,-0.00196013895995851,0.083412543714592,0.840483013346108,0.999263604723556,"Nb01g00331"
46.6234649983137,-0.0133702846201897,0.0836347919053864,0.438896398906395,0.999263604723556,"Nb01g00332"
121.169457925003,0.00536659471808414,0.0821123712450626,0.770534230472701,0.999263604723556,"Nb01g00333"
5413.73091867622,-0.0033564527398739,0.0828200108479115,0.83027392502827,0.999263604723556,"Nb01g00334"
1206.90332628384,0.00633042843528965,0.0834732482615927,0.597347347085189,0.999263604723556,"Nb01g00335"
